Peromyscus_eremicus005477-RA,61
Peromyscus_eremicus002853-RA,269
Peromyscus_eremicus010832-RA,15
Peromyscus_eremicus024046-RA,95
Peromyscus_eremicus030206-RA,120
Peromyscus_eremicus011517-RA,66
Peromyscus_eremicus021855-RA,707
Peromyscus_eremicus031732-RA,23
Peromyscus_eremicus043469-RA,73
Peromyscus_eremicus037470-RA,792
Peromyscus_eremicus028459-RA,55
Peromyscus_eremicus010039-RA,413
Peromyscus_eremicus031025-RA,1037
Peromyscus_eremicus002904-RA,472
Peromyscus_eremicus041445-RA,96
Peromyscus_eremicus017792-RA,44
Peromyscus_eremicus011922-RA,158
Peromyscus_eremicus020550-RA,40
Peromyscus_eremicus041745-RA,51
Peromyscus_eremicus018457-RA,135
Peromyscus_eremicus016631-RA,48
Peromyscus_eremicus031659-RA,780
Peromyscus_eremicus034354-RA,44
Peromyscus_eremicus043227-RA,154
Peromyscus_eremicus023909-RA,864
Peromyscus_eremicus031319-RA,469
Peromyscus_eremicus008998-RA,33
Peromyscus_eremicus031805-RA,368
Peromyscus_eremicus047455-RA,53
Peromyscus_eremicus047563-RA,45
Peromyscus_eremicus017958-RA,53
Peromyscus_eremicus030806-RA,47
Peromyscus_eremicus048714-RA,62
Peromyscus_eremicus041112-RA,45
Peromyscus_eremicus035748-RA,76
Peromyscus_eremicus018087-RA,37
Peromyscus_eremicus018367-RA,285
Peromyscus_eremicus045952-RA,43
Peromyscus_eremicus023522-RA,64
Peromyscus_eremicus016044-RA,58
Peromyscus_eremicus014519-RA,64
Peromyscus_eremicus045827-RA,40
Peromyscus_eremicus017995-RA,41
Peromyscus_eremicus014014-RA,822
Peromyscus_eremicus018549-RA,36
Peromyscus_eremicus037921-RA,219
Peromyscus_eremicus042384-RA,1339
Peromyscus_eremicus025835-RA,355
Peromyscus_eremicus005466-RA,96
Peromyscus_eremicus016751-RA,55
Peromyscus_eremicus002873-RA,190
Peromyscus_eremicus038812-RA,85
Peromyscus_eremicus004303-RA,51
Peromyscus_eremicus019816-RA,63
Peromyscus_eremicus024217-RA,198
Peromyscus_eremicus000121-RA,192
Peromyscus_eremicus032936-RA,68
Peromyscus_eremicus040452-RA,43
Peromyscus_eremicus007562-RA,63
Peromyscus_eremicus017236-RA,66
Peromyscus_eremicus019657-RA,37
Peromyscus_eremicus002124-RA,187
Peromyscus_eremicus041094-RA,94
Peromyscus_eremicus045704-RA,96
Peromyscus_eremicus002574-RA,79
Peromyscus_eremicus001897-RA,64
Peromyscus_eremicus017032-RA,49
Peromyscus_eremicus010759-RA,117
Peromyscus_eremicus035231-RA,153
Peromyscus_eremicus017905-RA,39
Peromyscus_eremicus021936-RA,57
Peromyscus_eremicus003784-RA,46
Peromyscus_eremicus029350-RA,73
Peromyscus_eremicus005791-RA,55
Peromyscus_eremicus009932-RA,80
Peromyscus_eremicus041855-RA,1244
Peromyscus_eremicus029460-RA,3535
Peromyscus_eremicus037794-RA,54
Peromyscus_eremicus047601-RA,56
Peromyscus_eremicus032171-RA,38
Peromyscus_eremicus042553-RA,32
Peromyscus_eremicus033246-RA,288
Peromyscus_eremicus014468-RA,505
Peromyscus_eremicus031430-RA,62
Peromyscus_eremicus010972-RA,325
Peromyscus_eremicus026340-RA,266
Peromyscus_eremicus026940-RA,197
Peromyscus_eremicus001831-RA,62
Peromyscus_eremicus030745-RA,270
Peromyscus_eremicus010773-RA,42
Peromyscus_eremicus004505-RA,30
Peromyscus_eremicus011882-RA,309
Peromyscus_eremicus022714-RA,43
Peromyscus_eremicus048639-RA,41
Peromyscus_eremicus010437-RA,46
Peromyscus_eremicus040351-RA,47
Peromyscus_eremicus006138-RA,42
Peromyscus_eremicus030087-RA,74
Peromyscus_eremicus005589-RA,195
Peromyscus_eremicus002754-RA,475
Peromyscus_eremicus002782-RA,99
Peromyscus_eremicus012003-RA,99
Peromyscus_eremicus008876-RA,52
Peromyscus_eremicus033952-RA,332
Peromyscus_eremicus032470-RA,30
Peromyscus_eremicus029068-RA,545
Peromyscus_eremicus036964-RA,42
Peromyscus_eremicus039171-RA,26
Peromyscus_eremicus035161-RA,35
Peromyscus_eremicus046537-RA,67
Peromyscus_eremicus048438-RA,68
Peromyscus_eremicus042168-RA,157
Peromyscus_eremicus031049-RA,303
Peromyscus_eremicus022020-RA,629
Peromyscus_eremicus008343-RA,77
Peromyscus_eremicus021756-RA,279
Peromyscus_eremicus047280-RA,31
Peromyscus_eremicus021720-RA,565
Peromyscus_eremicus009550-RA,70
Peromyscus_eremicus014799-RA,36
Peromyscus_eremicus042220-RA,14
Peromyscus_eremicus037739-RA,166
Peromyscus_eremicus005308-RA,283
Peromyscus_eremicus003708-RA,47
Peromyscus_eremicus042083-RA,347
Peromyscus_eremicus034148-RA,83
Peromyscus_eremicus024593-RA,680
Peromyscus_eremicus017850-RA,66
Peromyscus_eremicus041977-RA,59
Peromyscus_eremicus043333-RA,53
Peromyscus_eremicus015583-RA,22
Peromyscus_eremicus034099-RA,80
Peromyscus_eremicus039296-RA,31
Peromyscus_eremicus003441-RA,414
Peromyscus_eremicus029094-RA,68
Peromyscus_eremicus007389-RA,69
Peromyscus_eremicus045830-RA,339
Peromyscus_eremicus009248-RA,181
Peromyscus_eremicus028179-RA,99
Peromyscus_eremicus025429-RA,409
Peromyscus_eremicus024146-RA,636
Peromyscus_eremicus002597-RA,66
Peromyscus_eremicus039188-RA,48
Peromyscus_eremicus036507-RA,281
Peromyscus_eremicus002315-RA,161
Peromyscus_eremicus041260-RA,104
Peromyscus_eremicus039115-RA,634
Peromyscus_eremicus033834-RA,115
Peromyscus_eremicus004000-RA,56
Peromyscus_eremicus013725-RA,62
Peromyscus_eremicus000426-RA,428
Peromyscus_eremicus023507-RA,88
Peromyscus_eremicus026961-RA,402
Peromyscus_eremicus012845-RA,34
Peromyscus_eremicus020130-RA,58
Peromyscus_eremicus043310-RA,205
Peromyscus_eremicus029237-RA,58
Peromyscus_eremicus040460-RA,1045
Peromyscus_eremicus037990-RA,548
Peromyscus_eremicus046467-RA,81
Peromyscus_eremicus048139-RA,87
Peromyscus_eremicus004183-RA,772
Peromyscus_eremicus023323-RA,46
Peromyscus_eremicus027181-RA,134
Peromyscus_eremicus033207-RA,254
Peromyscus_eremicus044260-RA,242
Peromyscus_eremicus019793-RA,125
Peromyscus_eremicus017756-RA,56
Peromyscus_eremicus012489-RA,873
Peromyscus_eremicus009533-RA,59
Peromyscus_eremicus029043-RA,66
Peromyscus_eremicus022484-RA,266
Peromyscus_eremicus013798-RA,388
Peromyscus_eremicus007614-RA,460
Peromyscus_eremicus004817-RA,42
Peromyscus_eremicus030247-RA,52
Peromyscus_eremicus023060-RA,301
Peromyscus_eremicus031554-RA,60
Peromyscus_eremicus017934-RA,107
Peromyscus_eremicus008837-RA,34
Peromyscus_eremicus032013-RA,377
Peromyscus_eremicus036839-RA,306
Peromyscus_eremicus007828-RA,43
Peromyscus_eremicus022571-RA,345
Peromyscus_eremicus011112-RA,146
Peromyscus_eremicus032151-RA,61
Peromyscus_eremicus040740-RA,35
Peromyscus_eremicus036879-RA,331
Peromyscus_eremicus020437-RA,64
Peromyscus_eremicus006679-RA,43
Peromyscus_eremicus032636-RA,48
Peromyscus_eremicus024756-RA,627
Peromyscus_eremicus047443-RA,91
Peromyscus_eremicus046400-RA,47
Peromyscus_eremicus023360-RA,579
Peromyscus_eremicus047702-RA,50
Peromyscus_eremicus044504-RA,263
Peromyscus_eremicus003317-RA,511
Peromyscus_eremicus013990-RA,78
Peromyscus_eremicus043594-RA,88
Peromyscus_eremicus010294-RA,457
Peromyscus_eremicus016538-RA,431
Peromyscus_eremicus013524-RA,29
Peromyscus_eremicus048153-RA,245
Peromyscus_eremicus047743-RA,133
Peromyscus_eremicus001469-RA,102
Peromyscus_eremicus012417-RA,263
Peromyscus_eremicus003410-RA,69
Peromyscus_eremicus039237-RA,48
Peromyscus_eremicus005935-RA,72
Peromyscus_eremicus023790-RA,44
Peromyscus_eremicus036662-RA,333
Peromyscus_eremicus038928-RA,394
Peromyscus_eremicus014337-RA,413
Peromyscus_eremicus024194-RA,141
Peromyscus_eremicus016779-RA,337
Peromyscus_eremicus005105-RA,412
Peromyscus_eremicus026230-RA,63
Peromyscus_eremicus002128-RA,410
Peromyscus_eremicus006523-RA,54
Peromyscus_eremicus042208-RA,86
Peromyscus_eremicus037770-RA,177
Peromyscus_eremicus028730-RA,59
Peromyscus_eremicus028604-RA,106
Peromyscus_eremicus027783-RA,71
Peromyscus_eremicus005326-RA,292
Peromyscus_eremicus000007-RA,61
Peromyscus_eremicus042346-RA,84
Peromyscus_eremicus001503-RA,911
Peromyscus_eremicus006799-RA,329
Peromyscus_eremicus009333-RA,1963
Peromyscus_eremicus038678-RA,46
Peromyscus_eremicus007274-RA,146
Peromyscus_eremicus018623-RA,533
Peromyscus_eremicus044154-RA,47
Peromyscus_eremicus039027-RA,436
Peromyscus_eremicus021251-RA,69
Peromyscus_eremicus042733-RA,106
Peromyscus_eremicus045771-RA,488
Peromyscus_eremicus004509-RA,64
Peromyscus_eremicus009780-RA,67
Peromyscus_eremicus040420-RA,56
Peromyscus_eremicus026170-RA,46
Peromyscus_eremicus028836-RA,59
Peromyscus_eremicus023294-RA,943
Peromyscus_eremicus040325-RA,451
Peromyscus_eremicus030340-RA,52
Peromyscus_eremicus020611-RA,229
Peromyscus_eremicus036276-RA,42
Peromyscus_eremicus040581-RA,61
Peromyscus_eremicus001371-RA,321
Peromyscus_eremicus020337-RA,50
Peromyscus_eremicus027170-RA,42
Peromyscus_eremicus038217-RA,111
Peromyscus_eremicus047621-RA,38
Peromyscus_eremicus023466-RA,106
Peromyscus_eremicus047741-RA,41
Peromyscus_eremicus024523-RA,160
Peromyscus_eremicus000213-RA,86
Peromyscus_eremicus031136-RA,87
Peromyscus_eremicus045546-RA,66
Peromyscus_eremicus005311-RA,40
Peromyscus_eremicus034687-RA,90
Peromyscus_eremicus009973-RA,375
Peromyscus_eremicus004892-RA,73
Peromyscus_eremicus009326-RA,51
Peromyscus_eremicus040927-RA,52
Peromyscus_eremicus028505-RA,120
Peromyscus_eremicus041777-RA,62
Peromyscus_eremicus048504-RA,181
Peromyscus_eremicus017199-RA,49
Peromyscus_eremicus008445-RA,526
Peromyscus_eremicus046170-RA,533
Peromyscus_eremicus040165-RA,68
Peromyscus_eremicus033703-RA,126
Peromyscus_eremicus043008-RA,958
Peromyscus_eremicus004325-RA,343
Peromyscus_eremicus045271-RA,144
Peromyscus_eremicus027938-RA,5220
Peromyscus_eremicus002653-RA,528
Peromyscus_eremicus039938-RA,39
Peromyscus_eremicus013705-RA,97
Peromyscus_eremicus035690-RA,38
Peromyscus_eremicus021294-RA,58
Peromyscus_eremicus015390-RA,103
Peromyscus_eremicus024924-RA,142
Peromyscus_eremicus001219-RA,303
Peromyscus_eremicus000789-RA,136
Peromyscus_eremicus047338-RA,25
Peromyscus_eremicus014088-RA,73
Peromyscus_eremicus018997-RA,518
Peromyscus_eremicus005108-RA,71
Peromyscus_eremicus035906-RA,66
Peromyscus_eremicus040945-RA,213
Peromyscus_eremicus001428-RA,71
Peromyscus_eremicus027747-RA,90
Peromyscus_eremicus004703-RA,70
Peromyscus_eremicus047346-RA,74
Peromyscus_eremicus022312-RA,190
Peromyscus_eremicus010117-RA,53
Peromyscus_eremicus047093-RA,81
Peromyscus_eremicus013719-RA,617
Peromyscus_eremicus016755-RA,122
Peromyscus_eremicus024783-RA,106
Peromyscus_eremicus025511-RA,38
Peromyscus_eremicus001917-RA,327
Peromyscus_eremicus008614-RA,613
Peromyscus_eremicus014360-RA,370
Peromyscus_eremicus003498-RA,685
Peromyscus_eremicus043922-RA,104
Peromyscus_eremicus014831-RA,326
Peromyscus_eremicus024033-RA,206
Peromyscus_eremicus038743-RA,590
Peromyscus_eremicus022188-RA,494
Peromyscus_eremicus030308-RA,87
Peromyscus_eremicus004104-RA,453
Peromyscus_eremicus016326-RA,131
Peromyscus_eremicus026462-RA,73
Peromyscus_eremicus047908-RA,109
Peromyscus_eremicus031722-RA,66
Peromyscus_eremicus018009-RA,425
Peromyscus_eremicus001752-RA,44
Peromyscus_eremicus006184-RA,50
Peromyscus_eremicus044302-RA,441
Peromyscus_eremicus033862-RA,1303
Peromyscus_eremicus036830-RA,51
Peromyscus_eremicus019174-RA,44
Peromyscus_eremicus013087-RA,44
Peromyscus_eremicus018102-RA,185
Peromyscus_eremicus028736-RA,47
Peromyscus_eremicus037033-RA,123
Peromyscus_eremicus003025-RA,312
Peromyscus_eremicus047244-RA,37
Peromyscus_eremicus021980-RA,144
Peromyscus_eremicus006788-RA,37
Peromyscus_eremicus011238-RA,550
Peromyscus_eremicus015849-RA,61
Peromyscus_eremicus043760-RA,59
Peromyscus_eremicus045612-RA,813
Peromyscus_eremicus041518-RA,78
Peromyscus_eremicus022393-RA,46
Peromyscus_eremicus005068-RA,158
Peromyscus_eremicus032195-RA,61
Peromyscus_eremicus014942-RA,183
Peromyscus_eremicus015845-RA,462
Peromyscus_eremicus026753-RA,854
Peromyscus_eremicus010374-RA,30
Peromyscus_eremicus017969-RA,63
Peromyscus_eremicus027385-RA,538
Peromyscus_eremicus043508-RA,88
Peromyscus_eremicus012194-RA,262
Peromyscus_eremicus024155-RA,363
Peromyscus_eremicus003120-RA,350
Peromyscus_eremicus015135-RA,595
Peromyscus_eremicus045841-RA,61
Peromyscus_eremicus028039-RA,50
Peromyscus_eremicus017523-RA,79
Peromyscus_eremicus001948-RA,170
Peromyscus_eremicus041023-RA,56
Peromyscus_eremicus023761-RA,532
Peromyscus_eremicus015581-RA,224
Peromyscus_eremicus032341-RA,63
Peromyscus_eremicus011901-RA,151
Peromyscus_eremicus024015-RA,106
Peromyscus_eremicus027978-RA,154
Peromyscus_eremicus028603-RA,133
Peromyscus_eremicus010169-RA,132
Peromyscus_eremicus045499-RA,55
Peromyscus_eremicus008639-RA,259
Peromyscus_eremicus009927-RA,209
Peromyscus_eremicus013467-RA,43
Peromyscus_eremicus004994-RA,101
Peromyscus_eremicus046036-RA,50
Peromyscus_eremicus037132-RA,58
Peromyscus_eremicus001777-RA,29
Peromyscus_eremicus031859-RA,48
Peromyscus_eremicus042195-RA,52
Peromyscus_eremicus003388-RA,552
Peromyscus_eremicus031455-RA,155
Peromyscus_eremicus041579-RA,541
Peromyscus_eremicus038000-RA,127
Peromyscus_eremicus003225-RA,155
Peromyscus_eremicus027990-RA,538
Peromyscus_eremicus008969-RA,87
Peromyscus_eremicus009703-RA,49
Peromyscus_eremicus022530-RA,101
Peromyscus_eremicus045868-RA,67
Peromyscus_eremicus015928-RA,628
Peromyscus_eremicus038285-RA,41
Peromyscus_eremicus018361-RA,589
Peromyscus_eremicus025132-RA,1012
Peromyscus_eremicus008465-RA,326
Peromyscus_eremicus043291-RA,45
Peromyscus_eremicus045149-RA,51
Peromyscus_eremicus035050-RA,248
Peromyscus_eremicus034486-RA,384
Peromyscus_eremicus031657-RA,550
Peromyscus_eremicus018575-RA,122
Peromyscus_eremicus014830-RA,394
Peromyscus_eremicus001392-RA,189
Peromyscus_eremicus037535-RA,164
Peromyscus_eremicus046900-RA,104
Peromyscus_eremicus016040-RA,683
Peromyscus_eremicus046983-RA,160
Peromyscus_eremicus022585-RA,32
Peromyscus_eremicus004749-RA,43
Peromyscus_eremicus023718-RA,590
Peromyscus_eremicus032849-RA,414
Peromyscus_eremicus020109-RA,38
Peromyscus_eremicus032736-RA,161
Peromyscus_eremicus022517-RA,36
Peromyscus_eremicus040544-RA,199
Peromyscus_eremicus020772-RA,164
Peromyscus_eremicus006487-RA,467
Peromyscus_eremicus006096-RA,61
Peromyscus_eremicus045331-RA,349
Peromyscus_eremicus015989-RA,322
Peromyscus_eremicus007996-RA,98
Peromyscus_eremicus041730-RA,446
Peromyscus_eremicus008405-RA,567
Peromyscus_eremicus028946-RA,105
Peromyscus_eremicus031332-RA,517
Peromyscus_eremicus046289-RA,123
Peromyscus_eremicus040199-RA,1851
Peromyscus_eremicus030838-RA,32
Peromyscus_eremicus039649-RA,426
Peromyscus_eremicus006538-RA,589
Peromyscus_eremicus021421-RA,769
Peromyscus_eremicus036421-RA,90
Peromyscus_eremicus010812-RA,290
Peromyscus_eremicus026301-RA,384
Peromyscus_eremicus015021-RA,265
Peromyscus_eremicus026083-RA,88
Peromyscus_eremicus012819-RA,75
Peromyscus_eremicus033454-RA,36
Peromyscus_eremicus001261-RA,325
Peromyscus_eremicus046212-RA,57
Peromyscus_eremicus013400-RA,49
Peromyscus_eremicus040188-RA,140
Peromyscus_eremicus035675-RA,81
Peromyscus_eremicus010090-RA,44
Peromyscus_eremicus045060-RA,1265
Peromyscus_eremicus036208-RA,67
Peromyscus_eremicus020000-RA,389
Peromyscus_eremicus048002-RA,68
Peromyscus_eremicus012340-RA,1463
Peromyscus_eremicus023369-RA,1437
Peromyscus_eremicus005846-RA,46
Peromyscus_eremicus012548-RA,1421
Peromyscus_eremicus005813-RA,33
Peromyscus_eremicus024188-RA,118
Peromyscus_eremicus024355-RA,424
Peromyscus_eremicus004182-RA,118
Peromyscus_eremicus042438-RA,60
Peromyscus_eremicus009625-RA,757
Peromyscus_eremicus022661-RA,46
Peromyscus_eremicus010399-RA,244
Peromyscus_eremicus028113-RA,72
Peromyscus_eremicus017430-RA,73
Peromyscus_eremicus025365-RA,149
Peromyscus_eremicus032253-RA,22
Peromyscus_eremicus039734-RA,43
Peromyscus_eremicus013303-RA,71
Peromyscus_eremicus032064-RA,125
Peromyscus_eremicus046970-RA,48
Peromyscus_eremicus041143-RA,76
Peromyscus_eremicus037185-RA,1259
Peromyscus_eremicus037141-RA,1320
Peromyscus_eremicus006355-RA,33
Peromyscus_eremicus021100-RA,640
Peromyscus_eremicus010943-RA,53
Peromyscus_eremicus041011-RA,44
Peromyscus_eremicus004428-RA,30
Peromyscus_eremicus044941-RA,246
Peromyscus_eremicus043886-RA,43
Peromyscus_eremicus046985-RA,54
Peromyscus_eremicus045283-RA,375
Peromyscus_eremicus016736-RA,348
Peromyscus_eremicus042767-RA,80
Peromyscus_eremicus007832-RA,96
Peromyscus_eremicus014907-RA,1901
Peromyscus_eremicus014489-RA,96
Peromyscus_eremicus007631-RA,32
Peromyscus_eremicus033695-RA,1179
Peromyscus_eremicus008797-RA,24
Peromyscus_eremicus035022-RA,39
Peromyscus_eremicus043030-RA,361
Peromyscus_eremicus039446-RA,182
Peromyscus_eremicus035350-RA,1148
Peromyscus_eremicus015733-RA,87
Peromyscus_eremicus001236-RA,820
Peromyscus_eremicus031527-RA,103
Peromyscus_eremicus003575-RA,498
Peromyscus_eremicus015198-RA,253
Peromyscus_eremicus010066-RA,434
Peromyscus_eremicus017241-RA,48
Peromyscus_eremicus015400-RA,103
Peromyscus_eremicus018885-RA,60
Peromyscus_eremicus010510-RA,1222
Peromyscus_eremicus009781-RA,58
Peromyscus_eremicus043912-RA,358
Peromyscus_eremicus038693-RA,61
Peromyscus_eremicus048357-RA,28
Peromyscus_eremicus043117-RA,42
Peromyscus_eremicus000447-RA,243
Peromyscus_eremicus006653-RA,252
Peromyscus_eremicus017926-RA,75
Peromyscus_eremicus003382-RA,75
Peromyscus_eremicus047451-RA,40
Peromyscus_eremicus022577-RA,73
Peromyscus_eremicus009365-RA,621
Peromyscus_eremicus001442-RA,951
Peromyscus_eremicus000037-RA,61
Peromyscus_eremicus001628-RA,92
Peromyscus_eremicus022211-RA,752
Peromyscus_eremicus001454-RA,141
Peromyscus_eremicus024586-RA,52
Peromyscus_eremicus009398-RA,64
Peromyscus_eremicus011193-RA,974
Peromyscus_eremicus039134-RA,34
Peromyscus_eremicus021609-RA,988
Peromyscus_eremicus008756-RA,153
Peromyscus_eremicus018800-RA,82
Peromyscus_eremicus030935-RA,197
Peromyscus_eremicus044035-RA,94
Peromyscus_eremicus026457-RA,44
Peromyscus_eremicus047746-RA,51
Peromyscus_eremicus039387-RA,777
Peromyscus_eremicus034479-RA,43
Peromyscus_eremicus006207-RA,49
Peromyscus_eremicus026787-RA,151
Peromyscus_eremicus037056-RA,325
Peromyscus_eremicus027755-RA,22
Peromyscus_eremicus030085-RA,216
Peromyscus_eremicus026344-RA,42
Peromyscus_eremicus040732-RA,136
Peromyscus_eremicus031565-RA,35
Peromyscus_eremicus042043-RA,76
Peromyscus_eremicus044818-RA,70
Peromyscus_eremicus003561-RA,99
Peromyscus_eremicus004127-RA,70
Peromyscus_eremicus010788-RA,312
Peromyscus_eremicus031767-RA,46
Peromyscus_eremicus034907-RA,1330
Peromyscus_eremicus010680-RA,85
Peromyscus_eremicus048594-RA,51
Peromyscus_eremicus015565-RA,71
Peromyscus_eremicus036064-RA,141
Peromyscus_eremicus010181-RA,62
Peromyscus_eremicus044761-RA,340
Peromyscus_eremicus027072-RA,159
Peromyscus_eremicus015251-RA,263
Peromyscus_eremicus018572-RA,71
Peromyscus_eremicus019460-RA,108
Peromyscus_eremicus048129-RA,65
Peromyscus_eremicus027497-RA,171
Peromyscus_eremicus008213-RA,303
Peromyscus_eremicus004067-RA,118
Peromyscus_eremicus007357-RA,438
Peromyscus_eremicus048149-RA,182
Peromyscus_eremicus004594-RA,1605
Peromyscus_eremicus011940-RA,54
Peromyscus_eremicus018430-RA,385
Peromyscus_eremicus037405-RA,62
Peromyscus_eremicus015012-RA,413
Peromyscus_eremicus021630-RA,278
Peromyscus_eremicus016999-RA,30
Peromyscus_eremicus039886-RA,492
Peromyscus_eremicus003293-RA,124
Peromyscus_eremicus012617-RA,237
Peromyscus_eremicus044373-RA,30
Peromyscus_eremicus004736-RA,45
Peromyscus_eremicus044972-RA,78
Peromyscus_eremicus015351-RA,34
Peromyscus_eremicus031524-RA,54
Peromyscus_eremicus039671-RA,83
Peromyscus_eremicus036025-RA,1626
Peromyscus_eremicus018818-RA,57
Peromyscus_eremicus036908-RA,138
Peromyscus_eremicus044551-RA,450
Peromyscus_eremicus025910-RA,62
Peromyscus_eremicus033276-RA,54
Peromyscus_eremicus043024-RA,40
Peromyscus_eremicus027525-RA,1172
Peromyscus_eremicus041396-RA,49
Peromyscus_eremicus037795-RA,94
Peromyscus_eremicus043486-RA,50
Peromyscus_eremicus029657-RA,28
Peromyscus_eremicus015277-RA,76
Peromyscus_eremicus000961-RA,225
Peromyscus_eremicus041639-RA,158
Peromyscus_eremicus027035-RA,94
Peromyscus_eremicus025874-RA,354
Peromyscus_eremicus031777-RA,384
Peromyscus_eremicus007064-RA,86
Peromyscus_eremicus043580-RA,74
Peromyscus_eremicus032651-RA,70
Peromyscus_eremicus010100-RA,112
Peromyscus_eremicus010902-RA,421
Peromyscus_eremicus039690-RA,54
Peromyscus_eremicus010619-RA,416
Peromyscus_eremicus043303-RA,145
Peromyscus_eremicus047022-RA,307
Peromyscus_eremicus037897-RA,385
Peromyscus_eremicus009441-RA,68
Peromyscus_eremicus009110-RA,133
Peromyscus_eremicus005564-RA,57
Peromyscus_eremicus030851-RA,844
Peromyscus_eremicus042462-RA,251
