022504-RA,96
016152-RA,380
015377-RA,390
006120-RA,83
025150-RA,73
016768-RA,1253
021179-RA,201
001056-RA,26
012691-RA,370
006809-RA,225
011465-RA,281
009055-RA,314
025740-RA,66
006997-RA,29
005284-RA,1035
022444-RA,63
010052-RA,534
025550-RA,185
000833-RA,255
001115-RA,341
017038-RA,344
004385-RA,179
013412-RA,99
012489-RA,1194
026047-RA,100
025102-RA,150
011784-RA,678
016070-RA,300
012469-RA,719
001301-RA,189
015546-RA,336
014697-RA,117
005328-RA,97
025544-RA,326
024632-RA,120
016986-RA,913
014080-RA,197
024172-RA,51
010405-RA,229
021916-RA,364
004173-RA,110
011737-RA,409
020242-RA,324
024137-RA,75
007677-RA,832
022384-RA,907
004265-RA,867
015428-RA,61
010945-RA,303
017120-RA,49
002237-RA,341
014317-RA,218
000440-RA,309
025424-RA,104
001028-RA,128
001636-RA,76
011414-RA,493
017147-RA,681
014595-RA,344
000332-RA,281
019012-RA,123
007676-RA,803
014689-RA,157
024088-RA,264
004668-RA,621
023326-RA,218
020885-RA,230
005633-RA,374
025311-RA,80
018801-RA,213
003684-RA,297
003847-RA,255
003917-RA,58
001071-RA,50
000731-RA,335
022148-RA,249
002272-RA,50
020315-RA,165
001398-RA,1389
015485-RA,247
023663-RA,460
023452-RA,985
021203-RA,623
001703-RA,316
011914-RA,728
024652-RA,479
018116-RA,20
004174-RA,26
014671-RA,301
021037-RA,860
023609-RA,411
024667-RA,599
009217-RA,121
009451-RA,155
019618-RA,471
023489-RA,284
017174-RA,313
004883-RA,537
007008-RA,218
023315-RA,147
014149-RA,456
012492-RA,781
018650-RA,49
023689-RA,507
002907-RA,34
012343-RA,330
020534-RA,52
009329-RA,29
009256-RA,137
001830-RA,307
019009-RA,511
004372-RA,184
018657-RA,116
007886-RA,197
021089-RA,504
001084-RA,345
009037-RA,1697
017280-RA,929
011512-RA,276
015154-RA,176
015569-RA,167
000346-RA,293
018193-RA,424
024301-RA,123
025205-RA,486
017451-RA,1828
005948-RA,104
017231-RA,65
024881-RA,470
008714-RA,40
019495-RA,2455
000416-RA,127
001368-RA,1890
004801-RA,682
016877-RA,63
000798-RA,420
007477-RA,607
007444-RA,1187
006179-RA,448
010122-RA,49
014223-RA,345
011704-RA,104
023900-RA,49
023348-RA,31
014793-RA,216
025662-RA,42
019802-RA,440
017033-RA,325
019947-RA,399
004721-RA,34
014753-RA,55
017727-RA,32
023594-RA,333
014841-RA,514
012479-RA,451
022677-RA,225
006606-RA,1012
004811-RA,92
010370-RA,409
015379-RA,1308
023777-RA,352
021757-RA,714
017126-RA,28
011043-RA,680
014928-RA,278
018292-RA,402
023843-RA,72
011244-RA,67
001520-RA,56
015835-RA,263
006569-RA,149
008433-RA,327
009634-RA,155
014883-RA,275
018190-RA,290
011334-RA,886
013908-RA,120
007953-RA,674
014134-RA,399
017356-RA,210
005574-RA,293
005226-RA,476
022066-RA,763
001381-RA,637
000777-RA,113
013385-RA,1943
017297-RA,212
019174-RA,177
015401-RA,217
019184-RA,547
006725-RA,126
000017-RA,189
004364-RA,61
023976-RA,596
005062-RA,158
025736-RA,322
002405-RA,22
024933-RA,227
024034-RA,511
022800-RA,292
010632-RA,975
014992-RA,42
023165-RA,193
002770-RA,81
014537-RA,175
004876-RA,200
004739-RA,22
015505-RA,78
013706-RA,224
011596-RA,218
013473-RA,493
025735-RA,322
014464-RA,292
008033-RA,121
003335-RA,157
008600-RA,182
013988-RA,98
012960-RA,645
020708-RA,994
019356-RA,31
004555-RA,927
018399-RA,681
007355-RA,273
007002-RA,447
025657-RA,68
017831-RA,819
006595-RA,1181
015385-RA,1047
007653-RA,419
024316-RA,407
018830-RA,198
000489-RA,103
010459-RA,63
001011-RA,142
000015-RA,219
022580-RA,308
004807-RA,174
021806-RA,50
017670-RA,115
006553-RA,734
014351-RA,160
007722-RA,57
011692-RA,294
019418-RA,220
021781-RA,76
006477-RA,558
018833-RA,414
008607-RA,258
015167-RA,396
025768-RA,1002
014948-RA,322
011892-RA,167
014148-RA,490
020767-RA,117
005970-RA,187
008398-RA,111
010408-RA,166
005610-RA,379
016405-RA,439
006473-RA,564
009111-RA,179
018303-RA,44
004852-RA,60
008818-RA,224
017346-RA,655
003358-RA,362
000096-RA,490
021395-RA,461
018498-RA,58
000039-RA,273
020137-RA,320
000209-RA,321
002857-RA,335
009348-RA,421
017064-RA,861
015399-RA,119
021971-RA,1290
004878-RA,372
004294-RA,312
005187-RA,137
000300-RA,191
023105-RA,477
012188-RA,184
010536-RA,144
000996-RA,336
005655-RA,196
016838-RA,200
003127-RA,335
022640-RA,126
009078-RA,489
003525-RA,192
009912-RA,775
021847-RA,2043
001499-RA,148
014903-RA,78
009572-RA,65
016342-RA,453
022558-RA,972
007764-RA,417
025264-RA,269
008300-RA,1221
020253-RA,508
007143-RA,344
008151-RA,583
011941-RA,264
007037-RA,1233
006650-RA,643
024001-RA,317
018849-RA,80
004706-RA,395
024598-RA,283
003006-RA,436
019911-RA,312
010619-RA,300
023677-RA,253
006177-RA,234
024751-RA,655
025935-RA,52
025958-RA,58
025020-RA,671
022822-RA,400
008697-RA,101
013738-RA,1004
002744-RA,633
025220-RA,1852
016384-RA,295
021627-RA,292
012695-RA,94
006482-RA,130
001741-RA,486
010938-RA,138
026016-RA,123
015271-RA,919
007957-RA,82
007379-RA,58
006854-RA,649
007120-RA,132
014303-RA,200
008409-RA,375
014484-RA,536
002696-RA,770
012566-RA,205
002385-RA,208
023307-RA,314
025592-RA,173
003552-RA,559
019488-RA,322
011125-RA,159
023569-RA,601
009996-RA,876
025211-RA,1852
009770-RA,114
021571-RA,397
021504-RA,1090
025696-RA,113
018643-RA,85
003828-RA,29
020301-RA,357
009729-RA,100
009265-RA,912
025483-RA,279
017960-RA,743
011174-RA,57
025215-RA,109
007122-RA,57
017371-RA,419
024951-RA,162
020518-RA,503
017022-RA,54
023260-RA,157
020157-RA,536
005576-RA,322
000184-RA,248
025772-RA,284
013421-RA,291
010252-RA,12
017562-RA,63
017600-RA,224
016996-RA,122
016137-RA,96
017930-RA,718
009457-RA,1612
014262-RA,3700
003389-RA,527
010100-RA,542
016461-RA,292
005015-RA,112
024302-RA,198
013386-RA,399
023611-RA,791
022811-RA,551
024173-RA,42
013008-RA,54
024842-RA,161
018257-RA,53
014954-RA,139
025379-RA,306
016899-RA,80
008254-RA,134
017578-RA,146
021815-RA,474
009554-RA,27
023799-RA,330
013244-RA,154
000880-RA,325
018019-RA,217
023265-RA,407
011873-RA,235
015040-RA,43
023363-RA,148
015053-RA,37
015417-RA,664
024683-RA,62
021523-RA,710
002335-RA,225
000180-RA,36
000449-RA,128
021687-RA,1377
020458-RA,156
000123-RA,317
024809-RA,42
000863-RA,218
001113-RA,94
018736-RA,102
012452-RA,664
008066-RA,441
017965-RA,839
009146-RA,132
019731-RA,475
019207-RA,198
016704-RA,154
012104-RA,62
002593-RA,460
009657-RA,550
014122-RA,255
020485-RA,277
000173-RA,322
020013-RA,105
016798-RA,777
018915-RA,389
022140-RA,618
012431-RA,394
003772-RA,466
011083-RA,88
012197-RA,624
019435-RA,603
021211-RA,210
010262-RA,340
005244-RA,590
018253-RA,465
017816-RA,44
009288-RA,164
022040-RA,249
010211-RA,421
010715-RA,308
023554-RA,260
001729-RA,314
014159-RA,236
024586-RA,600
001577-RA,163
024619-RA,8
006657-RA,39
014008-RA,162
018090-RA,1
007651-RA,659
013068-RA,184
024249-RA,149
006240-RA,212
022537-RA,610
016220-RA,187
011848-RA,223
025664-RA,43
015218-RA,394
025615-RA,272
004696-RA,502
006959-RA,618
019197-RA,49
007922-RA,503
014237-RA,283
018089-RA,74
003437-RA,722
010816-RA,50
009816-RA,438
008682-RA,478
003282-RA,124
008150-RA,37
024043-RA,407
003683-RA,244
020831-RA,418
001544-RA,69
021927-RA,362
005302-RA,910
019202-RA,112
020542-RA,589
016694-RA,93
020912-RA,171
016431-RA,815
022458-RA,384
022616-RA,637
024196-RA,809
018173-RA,191
025107-RA,163
011554-RA,328
004819-RA,73
016978-RA,40
019721-RA,3961
009811-RA,117
007941-RA,85
012326-RA,68
016741-RA,274
003359-RA,287
011904-RA,173
023684-RA,69
022210-RA,140
023714-RA,402
010544-RA,446
008585-RA,347
002870-RA,2167
024720-RA,240
005230-RA,721
024350-RA,75
004631-RA,858
023248-RA,106
018899-RA,366
025575-RA,64
011351-RA,632
011021-RA,53
015529-RA,30
006229-RA,3782
018026-RA,36
023360-RA,525
023314-RA,13
025608-RA,145
022226-RA,194
010082-RA,646
008745-RA,515
002225-RA,328
018865-RA,29
012704-RA,725
008483-RA,21
007668-RA,334
000174-RA,120
016207-RA,142
010358-RA,195
011453-RA,148
008984-RA,423
002746-RA,97
000977-RA,1304
004277-RA,214
016193-RA,82
010195-RA,62
025803-RA,405
009947-RA,74
005462-RA,65
012517-RA,483
012178-RA,51
025551-RA,106
002514-RA,380
023898-RA,211
024702-RA,57
013753-RA,442
010717-RA,311
003853-RA,135
013187-RA,101
008156-RA,498
000658-RA,633
009203-RA,76
008975-RA,136
016663-RA,168
000470-RA,66
009542-RA,29
006453-RA,176
001861-RA,1085
017421-RA,508
006841-RA,195
003415-RA,412
003336-RA,504
022164-RA,403
019578-RA,598
007205-RA,256
023130-RA,351
016910-RA,528
008656-RA,219
009976-RA,261
010026-RA,430
023222-RA,393
018458-RA,125
024605-RA,315
021027-RA,240
016397-RA,134
022230-RA,259
018421-RA,59
011403-RA,212
020744-RA,1234
005268-RA,178
016575-RA,294
000811-RA,755
003869-RA,470
008889-RA,325
008945-RA,135
017386-RA,495
006698-RA,216
016463-RA,45
019119-RA,331
025684-RA,1277
015552-RA,121
022037-RA,293
006055-RA,71
002537-RA,623
016611-RA,753
011839-RA,556
025971-RA,314
024601-RA,117
004445-RA,166
019228-RA,573
020053-RA,389
018416-RA,43
007498-RA,100
024154-RA,964
010020-RA,351
005820-RA,666
016671-RA,126
002694-RA,330
012942-RA,155
014795-RA,402
024146-RA,693
020361-RA,862
010896-RA,35
020726-RA,176
004594-RA,1135
012262-RA,455
025435-RA,142
001839-RA,293
023048-RA,819
015101-RA,667
011924-RA,44
013729-RA,252
014295-RA,294
021660-RA,240
016689-RA,118
014637-RA,137
009077-RA,243
012038-RA,69
010187-RA,417
006127-RA,313
007990-RA,169
025297-RA,86
023167-RA,557
024159-RA,348
009022-RA,221
012860-RA,337
001119-RA,309
018138-RA,419
010489-RA,217
016094-RA,56
000676-RA,75
008069-RA,41
021846-RA,1048
003729-RA,359
007855-RA,195
022407-RA,1360
003503-RA,744
007330-RA,53
019380-RA,72
022084-RA,407
023905-RA,372
006765-RA,387
017322-RA,70
009148-RA,149
018461-RA,281
018531-RA,186
019565-RA,52
001269-RA,261
004031-RA,307
008192-RA,214
017474-RA,112
024610-RA,314
013374-RA,837
011097-RA,233
018561-RA,455
015480-RA,208
016813-RA,115
024069-RA,63
009102-RA,1001
004207-RA,764
008730-RA,372
003009-RA,898
001048-RA,43
014917-RA,270
015003-RA,70
008966-RA,101
008330-RA,1165
009995-RA,365
000558-RA,237
005639-RA,450
005663-RA,232
006112-RA,242
005548-RA,122
000706-RA,247
003001-RA,779
011611-RA,107
017733-RA,95
022021-RA,68
011291-RA,605
015129-RA,15
021864-RA,99
017528-RA,572
008027-RA,78
018595-RA,298
025557-RA,139
006031-RA,213
004487-RA,198
024742-RA,655
023833-RA,137
008691-RA,719
023384-RA,583
009257-RA,59
018525-RA,382
012084-RA,976
020693-RA,443
015380-RA,1581
017913-RA,189
004171-RA,171
018035-RA,29
010319-RA,99
016807-RA,378
009283-RA,199
008965-RA,93
014352-RA,490
004063-RA,311
022713-RA,272
000800-RA,499
011464-RA,136
008030-RA,101
019898-RA,131
021733-RA,221
022464-RA,536
009097-RA,359
013596-RA,70
007470-RA,42
007511-RA,29
011100-RA,186
021912-RA,905
011762-RA,7
010832-RA,295
022694-RA,47
025649-RA,772
017915-RA,2822
000205-RA,65
007720-RA,306
003924-RA,64
016049-RA,78
011300-RA,587
017945-RA,88
003565-RA,173
001786-RA,452
003800-RA,129
009439-RA,1427
018624-RA,677
019612-RA,141
012971-RA,81
003023-RA,208
011408-RA,66
018995-RA,527
007282-RA,136
007901-RA,93
024937-RA,314
010637-RA,748
018422-RA,454
021616-RA,650
017526-RA,120
001185-RA,58
020249-RA,495
007446-RA,1102
010515-RA,250
021407-RA,211
015161-RA,129
017747-RA,44
001338-RA,115
024395-RA,974
020442-RA,157
014950-RA,314
010213-RA,130
013482-RA,602
003509-RA,167
024011-RA,137
004032-RA,314
011902-RA,513
014550-RA,552
003782-RA,581
024789-RA,114
017170-RA,317
017869-RA,136
008662-RA,379
015195-RA,1605
014500-RA,215
005621-RA,89
015439-RA,75
014294-RA,316
007402-RA,94
023147-RA,180
013377-RA,106
008663-RA,191
003498-RA,318
022249-RA,385
025648-RA,772
001026-RA,358
012217-RA,156
020584-RA,856
019011-RA,346
021997-RA,51
019690-RA,57
004247-RA,322
000138-RA,425
001109-RA,26
015856-RA,76
019090-RA,172
013120-RA,321
019022-RA,241
005866-RA,284
001690-RA,326
014199-RA,212
017434-RA,34
010982-RA,46
010039-RA,57
003276-RA,1289
020291-RA,178
012620-RA,241
021251-RA,287
016212-RA,19
006231-RA,193
008354-RA,182
016855-RA,395
013722-RA,346
009308-RA,76
000710-RA,510
006938-RA,470
014268-RA,191
012060-RA,1117
004734-RA,90
023082-RA,266
006613-RA,55
013544-RA,361
005198-RA,590
018096-RA,338
021920-RA,184
012490-RA,430
013677-RA,562
001914-RA,181
022142-RA,589
015781-RA,282
012028-RA,43
000135-RA,68
002226-RA,34
017773-RA,71
014285-RA,186
013792-RA,232
006868-RA,111
020978-RA,596
003675-RA,207
023416-RA,185
002685-RA,91
005597-RA,309
018805-RA,535
012625-RA,437
009972-RA,341
011381-RA,63
011691-RA,123
015753-RA,169
024966-RA,401
013270-RA,49
009632-RA,157
023113-RA,148
024163-RA,717
003363-RA,279
024116-RA,1487
022319-RA,3
024058-RA,995
018023-RA,54
010389-RA,224
015340-RA,729
003234-RA,46
004612-RA,391
018258-RA,571
010183-RA,657
009298-RA,258
011324-RA,58
003838-RA,388
001986-RA,422
014648-RA,184
024798-RA,599
004567-RA,834
005434-RA,145
009722-RA,44
017606-RA,507
016328-RA,127
005068-RA,245
014421-RA,187
001616-RA,379
006321-RA,349
008363-RA,942
016721-RA,621
000990-RA,467
002119-RA,226
001676-RA,334
022358-RA,117
012086-RA,28
003814-RA,372
024820-RA,216
006026-RA,843
002946-RA,286
024324-RA,266
016119-RA,1559
009254-RA,235
021128-RA,98
024797-RA,225
023930-RA,142
019587-RA,185
010579-RA,229
008652-RA,625
003346-RA,165
005897-RA,142
003338-RA,85
022837-RA,153
003738-RA,30
021940-RA,170
025909-RA,354
023043-RA,348
022962-RA,586
014129-RA,433
016571-RA,564
024525-RA,42
021220-RA,1637
011620-RA,432
002212-RA,744
018301-RA,120
000052-RA,63
016919-RA,557
005840-RA,1253
017278-RA,134
001325-RA,40
021710-RA,63
014456-RA,117
020796-RA,774
003035-RA,600
010510-RA,292
018937-RA,656
014633-RA,317
008075-RA,40
020416-RA,34
004717-RA,549
004337-RA,34
007347-RA,340
009752-RA,61
014824-RA,42
004486-RA,285
025042-RA,173
012125-RA,791
008649-RA,449
017781-RA,338
006772-RA,148
002014-RA,245
012172-RA,88
005394-RA,269
010014-RA,111
004884-RA,449
018955-RA,311
025620-RA,176
023539-RA,432
019997-RA,141
009472-RA,438
008190-RA,650
014007-RA,2234
010906-RA,238
006510-RA,202
009398-RA,318
020723-RA,87
012647-RA,1058
014934-RA,775
015305-RA,135
006683-RA,542
005819-RA,120
007845-RA,571
024007-RA,124
018242-RA,25
011755-RA,126
007212-RA,275
007261-RA,44
022224-RA,179
013868-RA,688
009445-RA,315
000779-RA,336
004790-RA,142
022101-RA,35
018614-RA,56
009229-RA,312
003690-RA,2431
007557-RA,177
021887-RA,195
022247-RA,15
023019-RA,87
016739-RA,557
006486-RA,560
001552-RA,477
003500-RA,138
016725-RA,71
001495-RA,463
002876-RA,231
012712-RA,805
005927-RA,946
003815-RA,37
014968-RA,548
002389-RA,216
013956-RA,752
004977-RA,98
023553-RA,33
020813-RA,257
014933-RA,1093
012392-RA,59
021405-RA,299
005383-RA,294
016285-RA,428
022547-RA,219
014893-RA,1314
002944-RA,234
021804-RA,53
014531-RA,18
006264-RA,488
005776-RA,157
002935-RA,53
018155-RA,26
009659-RA,49
023857-RA,856
014685-RA,620
015659-RA,172
007961-RA,229
013394-RA,518
019270-RA,891
008391-RA,53
006045-RA,12
010461-RA,76
006399-RA,871
017476-RA,1195
013295-RA,446
005393-RA,707
001979-RA,453
013354-RA,1093
022729-RA,119
024068-RA,1441
014840-RA,1066
015283-RA,402
023126-RA,520
008635-RA,963
018973-RA,614
005507-RA,1383
023552-RA,389
008806-RA,34
025839-RA,338
019057-RA,244
013339-RA,31
013284-RA,242
015043-RA,131
023021-RA,941
006469-RA,310
002715-RA,43
000110-RA,556
020109-RA,372
016607-RA,451
017844-RA,65
021184-RA,1444
022159-RA,308
000946-RA,444
023284-RA,31
018280-RA,366
004398-RA,506
014383-RA,806
001759-RA,312
024310-RA,249
019529-RA,495
026058-RA,235
015779-RA,38
001565-RA,122
000269-RA,176
019874-RA,218
022023-RA,75
021072-RA,1446
014239-RA,669
020935-RA,255
014641-RA,66
018007-RA,1122
024360-RA,206
024994-RA,138
010037-RA,388
020111-RA,229
018554-RA,86
023400-RA,105
016206-RA,103
005087-RA,824
023443-RA,774
022443-RA,471
022530-RA,721
004666-RA,212
016959-RA,267
021249-RA,493
022767-RA,56
023199-RA,95
019628-RA,174
000315-RA,285
022583-RA,86
012082-RA,187
019128-RA,59
023098-RA,667
015846-RA,125
005194-RA,238
017187-RA,68
001431-RA,73
007323-RA,34
004909-RA,47
008503-RA,572
020850-RA,567
007482-RA,600
015897-RA,143
009345-RA,214
006586-RA,636
017323-RA,224
022858-RA,1210
009020-RA,233
022043-RA,54
010821-RA,53
019958-RA,167
022587-RA,164
023660-RA,64
021594-RA,338
025984-RA,315
012375-RA,216
011382-RA,103
002046-RA,179
015108-RA,34
019476-RA,277
020745-RA,99
014586-RA,88
008013-RA,60
007103-RA,621
024253-RA,29
007291-RA,304
014585-RA,111
024472-RA,326
016909-RA,167
011766-RA,545
025792-RA,86
007910-RA,32
016192-RA,344
017180-RA,193
006315-RA,315
012263-RA,136
025954-RA,60
015951-RA,22
016226-RA,359
011855-RA,331
008850-RA,20
024373-RA,313
018271-RA,60
007716-RA,55
009209-RA,331
022147-RA,727
007243-RA,193
011211-RA,83
022185-RA,269
022540-RA,346
025180-RA,128
011471-RA,774
024155-RA,560
016581-RA,1579
002082-RA,431
011551-RA,1004
011357-RA,140
014881-RA,730
006288-RA,597
023564-RA,710
012177-RA,83
009025-RA,771
005912-RA,97
019039-RA,52
009580-RA,165
015351-RA,357
024643-RA,288
000585-RA,63
019694-RA,627
008444-RA,22
024512-RA,285
023661-RA,183
013780-RA,177
011965-RA,974
004324-RA,325
017143-RA,52
002531-RA,226
007502-RA,213
001550-RA,107
022070-RA,113
021453-RA,1206
000881-RA,63
007095-RA,152
016370-RA,247
025959-RA,264
016061-RA,9
011092-RA,514
021987-RA,98
011040-RA,267
019158-RA,19
012588-RA,68
010286-RA,192
024495-RA,122
020736-RA,484
019549-RA,16
015746-RA,103
006044-RA,463
023033-RA,416
005280-RA,319
007463-RA,79
017234-RA,234
021785-RA,211
011981-RA,318
021420-RA,204
002978-RA,105
022813-RA,506
000466-RA,494
000494-RA,332
017692-RA,961
006802-RA,127
014257-RA,405
002950-RA,269
010731-RA,30
003147-RA,368
016902-RA,138
009533-RA,845
017331-RA,227
006063-RA,408
017507-RA,510
004670-RA,1003
023485-RA,557
025776-RA,79
005077-RA,179
012675-RA,79
009201-RA,51
000061-RA,115
015537-RA,832
007940-RA,67
005570-RA,174
011249-RA,320
005613-RA,50
018503-RA,450
008957-RA,47
024987-RA,200
001695-RA,316
007375-RA,453
018543-RA,550
010721-RA,309
008489-RA,947
025582-RA,64
023377-RA,41
005816-RA,234
008477-RA,300
018552-RA,86
008432-RA,384
011010-RA,27
001492-RA,371
005686-RA,537
008324-RA,522
007280-RA,103
004108-RA,1299
011917-RA,178
011919-RA,410
015212-RA,1240
017132-RA,178
006615-RA,513
024065-RA,571
010369-RA,143
012852-RA,408
018874-RA,46
017094-RA,354
019724-RA,370
026023-RA,127
017519-RA,388
004651-RA,254
015854-RA,34
016963-RA,137
025678-RA,39
004105-RA,501
006289-RA,547
022453-RA,45
018335-RA,172
019157-RA,138
012157-RA,263
015140-RA,87
019701-RA,237
